PAK4	0.296186372227793
OSGEP	0.296186372227793
HIVEP1	0.296192582097626
APOB	0.296192582097626
GNB3	0.296192582097626
KIF24	0.296192582097626
IZUMO4	0.296192582097626
PTPRD	0.296229381567511
LMO1	0.296327038058772
NOVA1	0.296546168143637
SLC13A1	0.296521705338161
COPE	0.296580674081596
C19orf57	0.296766563310312
KLRF1	0.29696726069873
GDAP2	0.297001805778131
CARD10	0.297049758712714
MALSU1	0.297049758712714
CELA2B	0.297162019815989
NOP10	0.297311569098066
CPN2	0.297311569098066
GRIN2C	0.297453262887791
ZNF682	0.297482362197452
C1orf21	0.297507277335359
RNASE4	0.297507277335359
SIK2	0.297482362197452
TMEM165	0.297789463062653
LRRN3	0.297789463062653
FSD1	0.297789463062653
ACTB	0.297789463062653
EPS8L3	0.298152751563944
KBTBD4	0.298193762459996
LHPP	0.298446930532588
UGT2B4	0.298550605149407
ADAMTS20	0.298578574118211
CNOT9	0.298578574118211
CD1B	0.298621695828445
CTAGE8	0.298822032789874
NBAS	0.298822032789874
YEATS4	0.299026599188391
ORAI2	0.299026599188391
CUZD1	0.299092842684202
GOLGA8N	0.299329436864382
TPSB2	0.299380411195283
NKRF	0.299380411195283
ATRN	0.299380411195283
WDR19	0.299595110686348
PFDN1	0.299723822330889
FAM49B	0.299873466869672
BCL10	0.299940826091917
PGA3	0.299934477691935
INVS	0.300168288456699
HNRNPL	0.30026056144151
ECE2	0.30026056144151
IL11	0.300462217730272
PRKAG2	0.300462217730272
SULT2B1	0.300462217730272
MSX2	0.300462217730272
UGT2B17	0.300636695104018
SNRNP27	0.300636695104018
GPR89A	0.300636695104018
PRR11	0.300672251281134
SREK1	0.300680911620765
BMP3	0.300726905979556
GTF2IRD2B	0.300736022677808
COMMD4	0.301103896795212
ZBTB24	0.301174046668404
HRH3	0.301174046668404
HRH2	0.301177088406801
EIF3H	0.301177088406801
TRAF4	0.301367527509579
TXNDC15	0.301382946669882
PACS2	0.301551441259304
SMPX	0.301902107109891
ABCA2	0.301921678402128
NASP	0.302088259523454
HK1	0.302092799780313
B3GAT1	0.30207734803846
ENTPD2	0.302224166310775
GDF15	0.30230252746651
ROR2	0.302437658263262
CFB	0.302975157123307
SLAMF8	0.303015520100647
ZNF711	0.303128984972866
SERPINF2	0.303201046868494
OSBPL1A	0.303476231768413
CAPG	0.303608872898319
LNPEP	0.303561030003262
MTG1	0.303771752384596
NPM3	0.303771752384596
NUPL2	0.303771752384596
ASUN	0.303853496218598
ELAC2	0.304033441432236
KLF6	0.304242534227319
MZB1	0.30437221829521
CYP2W1	0.304481310240988
DGKE	0.304543593944569
SCUBE2	0.304702456480965
FAM83E	0.304702456480965
GPR37L1	0.304702456480965
LYPD1	0.304702456480965
SPX	0.304736732020686
DNAH3	0.304896844648828
ARHGAP45	0.304909985765786
ANG	0.304960117477851
TDRD3	0.305108152191494
BAZ1A	0.305203606015499
GLP1R	0.305452701168521
ATP1A3	0.305481837404108
KCNJ6	0.305501803706989
WISP3	0.305656171774048
IFNA21	0.305746814333612
AHI1	0.305857566252225
IFI44L	0.305857566252225
GCM2	0.305857566252225
NTRK1	0.305857566252225
BMPR2	0.305932831352503
MT1F	0.306063276522214
ITGB4	0.306071949941049
PTPA	0.306071949941049
BAHD1	0.306071949941049
CCR6	0.306164270806224
LOC100506571	0.306172994616476
USB1	0.306515851398984
ANKHD1	0.306697066260167
FAM8A1	0.306697066260167
ABO	0.306728793118231
HS3ST1	0.306697066260167
PSMD5	0.306728793118231
ABCD2	0.30682825358023
MAGEL2	0.307206295422219
CXXC1	0.307206295422219
CSH1	0.307301620087013
GH2	0.307474190413894
KIAA1614	0.307474190413894
CACNB4	0.307474190413894
PAX6	0.307563016194776
SLC25A32	0.307699258688948
LRIF1	0.307770099864513
GABRG3	0.307851452553852
MFF	0.308067611432243
CD1E	0.30807195606315
DAXX	0.308121122911225
DPYSL4	0.308200750963668
DCTN1	0.30824121930055
SRD5A2	0.30824121930055
NOL10	0.308466141108778
BDNF	0.308480379020797
POMP	0.308729337403373
IL15	0.308760523738126
TULP4	0.308760523738126
KRT38	0.308801742195607
MRPL3	0.308943506283773
AKAP5	0.309036524889496
SLC10A2	0.309116183407304
APOBEC2	0.309116183407304
CSRNP3	0.309116183407304
C11orf63	0.309116183407304
CD3E	0.309211415557724
WDR46	0.309211415557724
CLNS1A	0.309211415557724
C5AR2	0.30922149197646
ATP9B	0.30961036703138
S100PBP	0.309733845688419
ADORA1	0.309733845688419
ABCD4	0.309885479603055
FBXO5	0.310066800716721
DNM1L	0.310066800716721
RPL11	0.310066800716721
STK38L	0.310188040757775
NDUFB8	0.310218630391817
ONECUT2	0.310275663902856
AP3M2	0.310368812591529
GON4L	0.310397129379346
AHDC1	0.310397129379346
TMEM50A	0.310397129379346
SOX2	0.310397129379346
TAS2R13	0.310429729515537
BNC1	0.310429729515537
HMOX2	0.311002863900562
AQP2	0.311002863900562
LSM14A	0.311136951023251
TBC1D8	0.311142034704891
MOAP1	0.311142034704891
CBFA2T2	0.311136951023251
ESM1	0.311548506346468
CYP11B2	0.311681349809184
CRYZL1	0.311700132632263
SART1	0.311813105906427
RIPPLY3	0.311896644595147
JCHAIN	0.31220820414776
DHX40	0.312376124523592
TRMT13	0.312940168700081
PHLDB1	0.312933997883509
SH3GL3	0.312940168700081
PITPNA	0.313224663208712
NCR2	0.313440842186046
TACR1	0.31350179938742
ATOH1	0.313551644217203
CSNK1G2	0.313595220830348
MLC1	0.313595220830348
RASSF9	0.313595220830348
KIF18A	0.313595220830348
MED27	0.313779174727037
CCNH	0.31401748795386
AUP1	0.314107433448421
TRMT2A	0.314100902302512
ARHGAP33	0.314277878165678
SH3BGRL3	0.314326631505856
TIMM10B	0.314575107394006
RBMXL2	0.314531875217396
TNFRSF10C	0.31467343039762
ATP2C1	0.314706705311407
TBCB	0.314706705311407
ECEL1	0.314710830184916
TNNT3	0.315469829685284
GABRA5	0.315659069709823
CALCB	0.315839538228152
RIOK2	0.315893087845679
DDX27	0.315893087845679
PDE6H	0.315893087845679
CNTLN	0.316023485086596
MUC13	0.316072070486204
SIGMAR1	0.316098174908218
HEBP1	0.316135381151526
TENM3	0.316455581994109
ISG15	0.316691605447644
CCDC22	0.316771808090493
SIDT1	0.316822758216955
LAMTOR5	0.316771808090493
IRF2BP1	0.316822758216955
CENPU	0.317078437741444
NAA16	0.317424375931844
DISC1	0.31752129955277
MPHOSPH10	0.31752129955277
SLC12A5	0.31752129955277
RAD51D	0.317546309070438
SERPINB4	0.317546309070438
GPC3	0.317813122711401
DNAAF5	0.317813122711401
RPL26L1	0.317866703901719
KLK8	0.31785460684118
HERC3	0.318023057678233
RPS3	0.318172058011347
MYOZ2	0.318172058011347
GPATCH4	0.318172058011347
PARP6	0.318219044758639
SND1	0.318296956138173
PIK3CA	0.318683709992193
SGSH	0.318683709992193
DDX19A	0.318683709992193
SRPK2	0.318762963888657
BBS9	0.318885505853364
TAS2R8	0.318885505853364
COQ8A	0.318887085616388
C7orf69	0.319209651472897
IRX5	0.319234063913216
CYP2A13	0.319313009236878
RAB1B	0.319313009236878
PRKCA	0.319313009236878
IP6K2	0.319313009236878
SSX1	0.319313009236878
RASSF1	0.319639942200185
VN1R1	0.319766758008438
MAPK8IP3	0.31981413283778
PYHIN1	0.31981413283778
HCRTR2	0.319815160927579
NFRKB	0.320059362507268
ADAMTS9	0.320181093833625
ZNF324	0.320320490161242
IRX4	0.320320490161242
RMDN3	0.320321643532718
TRIOBP	0.320450779611174
TSKS	0.32051362408023
REST	0.320906901178776
WDR73	0.321194727401752
SERHL2	0.321194727401752
NDUFS5	0.321389265275997
TM4SF20	0.321578105411052
MNDA	0.321578105411052
C5orf66	0.321578105411052
GSK3A	0.321578105411052
POLR2C	0.321591393965033
IER3IP1	0.321695661315759
CD59	0.321894614307463
TBC1D1	0.321894614307463
GBP2	0.322320852485155
NEMP1	0.322320852485155
BET1L	0.32290079475588
NFKB2	0.323015568229626
SLC38A3	0.323208494427597
HTR7	0.323208494427597
AAAS	0.323208494427597
MED8	0.323411202597908
SIRT6	0.323612896536532
HIST1H3A	0.323553099405307
GTPBP6	0.323612896536532
CA5B	0.323759154279165
UBE2V2	0.32387289049193
PHKG1	0.323964687362669
SSB	0.323992199736622
TAF9	0.323992199736622
OXT	0.324349320373874
GABRA1	0.324349320373874
ASCL2	0.324481837957642
LEPROTL1	0.324975106223374
QTRT2	0.325131806030266
NEU2	0.325153212228343
SMPD2	0.325305610627816
SPAG5	0.325305657063013
LSG1	0.325310708426896
TRNAU1AP	0.325606987728907
MTCP1	0.325750112995967
PRB3	0.325902213019568
ZNF345	0.325904944813085
PCDH11X	0.326301273964068
RAB36	0.326446362491344
EPN1	0.326854323942633
BLNK	0.32697296413817
CTSL	0.327260952424699
MFHAS1	0.327294812771427
CUL9	0.327294812771427
CXCR6	0.327294812771427
OR2C1	0.327294812771427
COMP	0.327294812771427
SF3A2	0.327727799778566
RPL21	0.327774681888636
UBA3	0.327984898096475
RUVBL2	0.328040200694701
SIM1	0.328156820099254
HMGN1	0.328621465155318
UBTF	0.328630771697633
DNAJC28	0.328621465155318
PLA2G2E	0.328771410426603
TIMP2	0.328850747176073
GRIA4	0.328850747176073
CADPS2	0.328971227560889
PLA2G2D	0.328971227560889
PRMT5	0.329017032380738
CYTH4	0.329017144109626
PIWIL2	0.329017144109626
S100A5	0.329017144109626
OBSCN	0.329017144109626
SERBP1	0.329103748571599
ACTR1B	0.329103748571599
CYP2A6	0.329103748571599
PRPS1L1	0.32913159198757
ILF2	0.32924469168569
PPM1E	0.32924469168569
CIAPIN1	0.329510600670456
TLL2	0.329508342841544
SCD5	0.32958619233888
PSMC3IP	0.32958619233888
C12orf10	0.329628466423752
TXLNG	0.329628466423752
EEF2KMT	0.329629779655774
PRTN3	0.329962043870302
EPHA7	0.330027185213468
RGS4	0.330027185213468
BCAN	0.330027185213468
EPX	0.330139032467386
TRIM37	0.330270647819742
CALCOCO1	0.330270647819742
SLC17A2	0.330270647819742
TIMM10	0.330407756466691
GPR87	0.330533976094159
PIAS1	0.330922308718615
GPR19	0.330969835907669
ZNF510	0.331076126920431
ARHGEF28	0.331298351723901
PPIP5K1	0.331515265032921
EIF3K	0.331515265032921
EPRS	0.331725218767315
TRMO	0.331800269275995
RETN	0.331821269485082
C2CD2L	0.331927117622901
SCCPDH	0.331955619106103
RPL27A	0.331996913749194
ME3	0.332030103898556
PSCA	0.332030103898556
CYBRD1	0.332385280195153
ZNF174	0.332385280195153
FAM174B	0.332579542090089
MARS	0.332760638972648
MT1X	0.333042335769068
FAM192A	0.333042335769068
SLC6A6	0.333042335769068
GRID2	0.333266484725659
VLDLR	0.333421923793142
VENTX	0.333421687088644
TRIT1	0.333607923367408
SSR2	0.333689171113069
POLDIP3	0.333729755024014
HIST1H4D	0.334021635499762
CA14	0.334228125952651
GJD2	0.334339014141776
POLR3E	0.334339014141776
LPAR3	0.334339014141776
UNC5B	0.334339014141776
F12	0.335018083351435
UXT	0.33511186396696
IRF3	0.336389551454716
SLC2A10	0.336510980129919
CCR2	0.336510980129919
PROC	0.336510980129919
HMGA1	0.33652032863326
VWA8	0.33652032863326
BAG3	0.33652032863326
PRMT3	0.33716675108137
ZFAND3	0.337422310825912
SPANXA1	0.337422310825912
GPAA1	0.337447508648522
SLC4A8	0.337558021599705
HES1	0.337668431331115
TOMM70	0.337668431331115
GTF2H3	0.337668431331115
BRINP1	0.337668431331115
CLTCL1	0.337668431331115
ARG1	0.337668431331115
TAF9B	0.337713754656584
C1QB	0.337890836110218
CNPY4	0.337890836110218
TSNAX	0.338080888155244
MT1HL1	0.338275139694417
POLR3D	0.338255770992983
TRAF6	0.338405862319694
PRY	0.338405862319694
CTLA4	0.338431117445509
IGFBP2	0.338431791819131
GP2	0.338431117445509
GLMN	0.338469405150977
NUP98	0.338481386264905
DEF6	0.338562855058172
CSNK2B	0.33869064481542
EPHX3	0.33862413516148
SYNJ1	0.338852095540457
ANKRD17	0.338965137672022
SKIL	0.33898710683046
PHF24	0.338965137672022
HIST1H1E	0.33905528402282
QPCTL	0.33905528402282
CIDEB	0.339772823860733
REL	0.339957641115695
CLCN5	0.339909176326299
RBFA	0.339985512355112
SMCP	0.340205178849773
DUOX1	0.340324386294752
LY6G6D	0.340415791426245
MAP3K12	0.340626568649083
TM2D1	0.34091346942113
DUT	0.341090406500332
PGAP1	0.341317263746122
TAS2R14	0.341270657989796
EML2	0.341390098697957
AHSA1	0.341390098697957
MED21	0.341621493299413
JARID2	0.341621493299413
ACTL6A	0.341621493299413
HGFAC	0.341621493299413
ZNF263	0.341621493299413
TUBGCP5	0.341648022155125
PDHA2	0.341803638293917
GUK1	0.341905592090029
DNAL4	0.341879074417192
AGAP4	0.341982238382698
TNFSF9	0.341982661184803
PDC	0.341982661184803
ATP11A	0.342290300904596
RPF1	0.342421653926849
RPS5	0.342658326193087
KCNG1	0.342663033854687
TOM1	0.342726701705603
TCFL5	0.342741395310713
FOXH1	0.342732848855317
DSTN	0.342792762333669
GPN1	0.342792762333669
NDP	0.342792762333669
DDA1	0.342875334380522
YWHAH	0.343240419626139
MEPE	0.343517910494563
INSL5	0.343593102505367
DCAF4	0.343593102505367
TAF4	0.343593102505367
COX17	0.343838344080845
FAH	0.343914330675957
GNB1L	0.344148701199053
SNTB1	0.34434350129236
MBD3	0.344386769403825
IL18R1	0.344386769403825
HIST1H4F	0.344386769403825
CRLF3	0.344454384809183
GKN1	0.344440584739902
GP1BA	0.344701780106233
CCDC87	0.344701780106233
FASTKD2	0.344752663717486
OPRK1	0.344701780106233
PPP2R3C	0.344779098893615
TTC33	0.344834606176134
BNIP1	0.344779098893615
JMJD7-PLA2G4B	0.345015351069536
ZBTB18	0.345237761644692
NUDT1	0.345461881205738
SYF2	0.345461881205738
SRSF4	0.345461881205738
ENPP2	0.345866200284692
XKRY	0.345866200284692
DENND6B	0.345866200284692
SNAPC5	0.346042505533243
EBLN2	0.346063981506141
TPM4	0.346063981506141
SEMA3D	0.346063981506141
ASB9	0.346528986227348
GABARAPL2	0.346626121281064
IDH2	0.346693196289462
FBXL6	0.346693196289462
IFT81	0.346755359719889
MAP7D3	0.346755359719889
VBP1	0.346768827040262
MATK	0.346768827040262
TBX10	0.346768827040262
TEKT2	0.346768827040262
RPS6	0.346768827040262
EPM2AIP1	0.346837433510617
KCNE5	0.346768827040262
IL3RA	0.346914135325671
UBL4A	0.346914135325671
MT1H	0.346929169459709
DPF3	0.346914135325671
SH3TC2	0.346914135325671
ARTN	0.347007098072857
RPN2	0.347007098072857
PAGR1	0.347007098072857
MED6	0.347007098072857
EXOSC1	0.347007098072857
VAC14	0.347007098072857
OR3A1	0.347007098072857
QRSL1	0.347180501179404
KLRK1	0.34735612282216
MATN4	0.347779287225183
GAB1	0.34781740044606
PDX1	0.347779287225183
EHBP1L1	0.347838551657111
MC2R	0.348036207686465
AFF4	0.348214095675716
KIT	0.348335115368208
CABP5	0.348302180701642
NDUFA13	0.348717001682367
KIR2DL1	0.348688741149957
UBR4	0.348737450739938
KCNJ14	0.348737450739938
EGF	0.348770729865576
GINS2	0.349201808378483
CYP1A2	0.349201808378483
RECQL5	0.349359788985995
HGC6.3	0.349543129636849
PGAM2	0.349543129636849
RFC2	0.349579993258492
NGRN	0.349579993258492
PROSER1	0.349579993258492
KIF1BP	0.349579993258492
HPS1	0.349579993258492
OTOF	0.349579993258492
PTPN21	0.349600101760505
AGO4	0.349860696447597
GLRA3	0.349860696447597
GPSM2	0.350015795864432
DAZAP1	0.350015795864432
DSN1	0.350015795864432
COX6A2	0.350240728108794
GPR35	0.350308596323037
PSMA2	0.350308596323037
KLRC3	0.350308596323037
DACT1	0.350495385659068
MCM3	0.350638785513887
OXCT1	0.350638785513887
MFAP2	0.350638785513887
TRIO	0.350638785513887
SLC9A5	0.350638785513887
CTRL	0.350640322961414
LFNG	0.350752255317635
EPHB2	0.350970291008407
CHMP1A	0.351318634654688
GAGE7	0.351318634654688
BPY2	0.351318634654688
FNDC3B	0.351420842244147
ELF5	0.351432647422836
PLXNA3	0.351439864990041
ITGA2B	0.351814596374866
BTBD7	0.351814596374866
SLC38A7	0.351814596374866
PPWD1	0.352000852645977
CASR	0.352000852645977
SLC18A3	0.352000852645977
NUS1	0.352074709825432
GAD2	0.352074709825432
KCNC3	0.352074709825432
IMPAD1	0.352089227590348
ATG14	0.352089227590348
DEFB4A	0.352313230282163
AMBP	0.352313230282163
TTC31	0.352578633014058
ABCA6	0.3527720776584
GALR3	0.353055987804405
GRN	0.353480370975289
MYBPH	0.353480370975289
ACOT2	0.353550445457706
ADRA1D	0.353550445457706
SERP1	0.353550445457706
MB	0.353624565427198
PDGFC	0.353673253441351
HIST1H2BN	0.353667799933892
DOK1	0.353730443309827
NFYB	0.353809960231694
TRHR	0.353849510571085
RAB33B	0.35392666129014
IGFLR1	0.354391687882762
CD8A	0.354645696843287
SLC12A1	0.354852851164307
TTC37	0.356125338746822
GSTA1	0.356294310025194
FAM198B	0.356294310025194
ZNF257	0.356378763717168
WDR43	0.356455880964275
RALBP1	0.356527547577462
NDST4	0.356606042402768
GAS6	0.356681006930979
PRDM9	0.356681006930979
CRYZ	0.356741235148017
DVL2	0.356741235148017
CDH22	0.356849531150957
MAX	0.357087859351504
CTC1	0.357087859351504
CCL27	0.357087859351504
NPL	0.357108884271923
AR	0.357108884271923
SHOX	0.357108884271923
DPH5	0.357108884271923
SCNM1	0.357221938230924
SUV39H2	0.357324999066196
KLK3	0.357324999066196
KLHL29	0.357356948853794
CDK4	0.35786866393258
SRSF9	0.358087146290589
ZNF79	0.358087146290589
MIP	0.358098607688698
MCMBP	0.358188655171309
RPP38	0.358269082490569
MICAL3	0.358484316247245
JMJD6	0.358571375874845
PCDHA6	0.358647358122219
UTP11	0.358691553689424
SHFM1	0.358681871892531
GRM1	0.358683960760143
LEFTY1	0.359096996352457
CDC42EP2	0.359366797340538
TDG	0.359478242265366
DCX	0.359478242265366
CDKN3	0.359645119571267
C14orf166	0.359860013652339
FABP3	0.360104253977472
DLX5	0.360350129054017
FAAP100	0.360615209241663
PGF	0.360615209241663
UPF1	0.360615209241663
SPIN2A	0.360615209241663
GPR176	0.360692971013469
ATP13A1	0.360812068797223
AKAP3	0.360799305471096
PQLC1	0.36091278766875
POLM	0.3611439925765
NCSTN	0.361189906653869
TRPV6	0.361365004281881
RAPSN	0.361396342246359
MFAP3L	0.361495428101379
HTR2B	0.361499606793473
MAP2K7	0.361515928275752
TBL3	0.361863695226325
CAPN7	0.361927444039146
ZNF672	0.362082780513832
IL13	0.362082780513832
RAB40AL	0.362116846201398
UBE2D4	0.362232155068825
SLC2A9	0.362256113334859
CALML3	0.362256113334859
CEP131	0.362293243311165
TBX2	0.362293243311165
MAN1B1	0.362507282285257
GAS2	0.362739088226734
TWISTNB	0.362739088226734
DDX41	0.362872942273206
PRAMEF11	0.363156919733264
DNAI1	0.363329801627349
TTC17	0.363466912848957
NPY2R	0.363479978322355
GNS	0.363507239436608
PIGA	0.363546880958138
HERPUD1	0.363595573573062
CABYR	0.363705798151139
SERPINA4	0.363794584928779
TFF1	0.363899921731836
MC4R	0.36390022168196
LTK	0.364445690894745
SOCS1	0.364689669257232
CHEK2	0.364931710372096
ASGR1	0.364931710372096
TMEM259	0.365493801980149
FOXC2	0.365493801980149
NFKBIB	0.365600953018818
ALPL	0.365600953018818
SIL1	0.365669942823922
ARAP1	0.365740151171294
REXO2	0.365788675081029
ZAP70	0.365847407411839
OR10H2	0.365847407411839
SMIM8	0.365917920926752
DLK2	0.366290584853342
SETD1B	0.366355230073772
UPK1A	0.366838791150438
DHX34	0.366912988559498
CCR5	0.367141633443645
AHSG	0.367168554270508
OPHN1	0.367312467661813
ZBTB14	0.367345824426041
PAAF1	0.367420637199619
IVNS1ABP	0.367716890775695
HUNK	0.367997374005907
ZNF692	0.368004963049532
ZNF83	0.368004963049532
PPP6R1	0.368004963049532
SPTLC3	0.368004963049532
SIRT3	0.368152229815963
MTMR9	0.368342160979106
FAM63B	0.368365964311231
CNNM1	0.368342160979106
GABRA4	0.368342160979106
RPL6	0.368713240167724
HABP2	0.368713240167724
TIPRL	0.369114838114112
CDH10	0.369098444303107
PSMB7	0.369107428357529
PRKX	0.369252415735101
CYHR1	0.369252415735101
PI15	0.369252415735101
SLC12A6	0.369298789938468
RINT1	0.369442784734859
ZNF839	0.369475322091987
SLC6A4	0.369488433283303
KIFC1	0.369557996662556
NOS1	0.369542896270108
SYT5	0.370031601881841
POU3F1	0.370278782831509
HIVEP3	0.370282794418154
WDCP	0.370386070811451
B3GNT2	0.370386070811451
DAZ1	0.370386070811451
PTPN9	0.370764240485847
GMPR	0.370764240485847
SF3A1	0.370824396713604
CPS1	0.370914862329691
PPP1R26	0.370914862329691
LILRA6	0.371019411767124
ABCC1	0.37113546188396
SCN5A	0.371150486726109
RPL36AL	0.371151678477042
IQSEC3	0.371695336388045
PELI1	0.371855759599237
ZC3H15	0.371855759599237
IGF2BP3	0.371961989259748
PDCD2	0.372149584023892
PGM3	0.372620279332545
COL10A1	0.372620279332545
P2RY10	0.372639307401963
HAUS4	0.372639307401963
TNIP2	0.372688759383032
ABHD6	0.372727113249577
MELTF	0.372727113249577
SF1	0.373027649647775
SLC30A6	0.373027649647775
IL1RAPL1	0.373027649647775
MPPED1	0.373027649647775
PCDHGB5	0.373070445794048
SSH3	0.373098065234689
XPO1	0.373250865951195
NACA	0.373275353854112
KIAA0319L	0.373880072518747
CDC42BPB	0.374354294185033
AP2A2	0.374588689023026
CRBN	0.374672979498807
IFI30	0.374857408526393
HDAC9	0.374857408526393
PACRG	0.374886270491071
ELL	0.374886270491071
PROZ	0.374886270491071
GDF11	0.375235291171535
PLEKHM1	0.375493365585707
PPP4R2	0.375587070395448
PHTF1	0.375762521711883
PODXL2	0.375762521711883
RORA	0.375927634826935
BMS1	0.375985573615586
TAF10	0.376129433649916
IL1RL2	0.376067216868748
FOXA2	0.376168463511902
QSER1	0.376355570819102
TAP2	0.376487124255736
ODF2	0.376487124255736
CCL20	0.376589871376829
SCN2A	0.376589871376829
KRIT1	0.377437239791403
NLRP3	0.377445464199818
CYP3A5	0.377565443132657
PLCH2	0.377647120411812
TXLNA	0.377679698498719
TP53TG3	0.37770727104728
NCR1	0.377764536901641
DKKL1	0.377963248166265
ALLC	0.377979273674425
CHIT1	0.378072001494239
PTGS1	0.378251747391813
CHI3L1	0.378522659932602
NPAS1	0.378617555438519
HMGN4	0.378729850415937
SNRNP70	0.378971584640623
CETN2	0.379837486413429
SARS2	0.379837486413429
GNPTAB	0.380177274756256
WIPF2	0.380177274756256
BCL2L11	0.380250500669076
TAT	0.380250500669076
TSSC4	0.380345773282728
KIAA0368	0.380345773282728
KLF9	0.380380439052086
GEMIN4	0.380423685373719
HP1BP3	0.380899300823869
CDC14A	0.380973601357937
BFSP2	0.381030264848976
IL27RA	0.38119288109278
EPS15	0.38119288109278
NUPR1	0.381500582636444
MT1G	0.38190548526285
CD300A	0.382434644812317
ENDOU	0.382510939593471
CYTH1	0.382572954368984
SLC34A1	0.382572954368984
ZNF415	0.382700302958698
TRPC4AP	0.382814114838997
PSMD1	0.383008432332071
UNC45A	0.383342817170054
NKTR	0.383472350283906
ZBTB43	0.383466427875707
AAMDC	0.383654204231419
SARM1	0.383654204231419
ZIC1	0.383654204231419
GMIP	0.383988690597411
IL24	0.383977889716268
ARG2	0.384214891482563
CRAT	0.384227774981672
SCAMP3	0.384335598305532
UBN1	0.384404265033286
PARN	0.384404265033286
PVALB	0.384777972382509
NME7	0.385037106304625
SLCO4C1	0.385122251128318
PASK	0.385150138839205
CDKN2A	0.385122251128318
FAM13B	0.385165612640931
ZCCHC8	0.385348605669141
SLC22A13	0.385367694598802
IGHMBP2	0.385490664287359
DPF2	0.385625334371025
CHST6	0.386153500408471
MKL2	0.386184389556642
PLSCR4	0.386452552365297
ATP13A2	0.386601987942146
TARBP2	0.386657957694354
VPS72	0.386657957694354
SOCS2	0.386690367191819
PSMC1	0.386679565907027
NEMF	0.386728478719495
APOC3	0.386690367191819
PLXNB2	0.386886181414276
NAGK	0.386907593020448
PSTPIP2	0.387550757379879
SRSF6	0.387565401774523
NELFE	0.387565401774523
ALG8	0.387583295044209
KLRB1	0.387652336376354
CNTRL	0.387809533243445
LIPT1	0.388124753275882
PPP1R37	0.388099440900517
RPL39L	0.388124753275882
MSH4	0.388142228509432
FAM173A	0.388285667980152
NOSIP	0.388433345848047
ERI3	0.388553061592771
SERPINI2	0.388517806239413
HTRA2	0.38856120671106
FN3KRP	0.38856120671106
HSP90AB1	0.38856120671106
FAM90A1	0.38856120671106
TIMM17B	0.38856120671106
LHFPL2	0.388565470610073
CCDC144A	0.38856120671106
HIKESHI	0.388565470610073
CCNL1	0.388692086256876
FURIN	0.38887075660156
KAT6A	0.388986172101241
UAP1L1	0.389396281711615
RAP1B	0.389396281711615
CCNF	0.389435199095377
BSDC1	0.389435199095377
LRFN4	0.389435199095377
KEAP1	0.389443306667418
RSBN1	0.389443306667418
SARDH	0.389443306667418
KISS1	0.389443306667418
C6orf62	0.389489892162058
VPS4A	0.389588723793727
MID1IP1	0.389678979832393
LTB4R	0.390023479057761
PPY	0.390075281615659
TFEC	0.390317503323019
PSMD2	0.390374131096227
ERCC6	0.390410747461357
ATG3	0.390550946964803
WHSC1L1	0.390781803215269
TAF4B	0.390820078932118
RTP4	0.390887272645663
TDRKH	0.390869292360646
NOVA2	0.390869292360646
C17orf62	0.391031021716235
ERCC3	0.391031021716235
POLR1C	0.391031021716235
ZBTB5	0.391031021716235
MAG	0.391042538708458
ZNF225	0.391238499608259
ZNF350	0.391313936890025
SREK1IP1	0.391313936890025
TMEM143	0.391409435354873
MARCH2	0.391652770790842
RAB3B	0.391784712135649
ZBTB7A	0.391798746265387
DEFA5	0.391798746265387
TSHR	0.391798746265387
MC3R	0.391798746265387
VPS11	0.391835896753925
SCAND1	0.392177358114329
TARS	0.392248856624036
EML3	0.392590106749929
AMZ2	0.39264030652786
TNFRSF10B	0.392972391742939
PCF11	0.393167965096799
IL13RA2	0.393167965096799
ALDH8A1	0.393341973199198
HSD17B10	0.393473476612649
KCNF1	0.393473476612649
RASA3	0.393474647924391
NKIRAS2	0.393474647924391
GFER	0.393634471817481
WBP11	0.393636859162398
SLPI	0.393778170387219
BMP8A	0.39371446158683
MTCH1	0.393940314946917
CD28	0.3944284718872
ARSB	0.394512271841243
RLN1	0.394624491909531
C11orf16	0.394624491909531
PF4	0.394624491909531
BRCA1	0.394647197454416
ACSL6	0.394624491909531
GOLPH3	0.394780154744974
CDSN	0.394780154744974
B3GALT4	0.394847522307044
E2F1	0.394856754410625
STAG1	0.394876664306375
TAF5L	0.394920509648339
DKK2	0.395013137201065
TRAF3IP3	0.395108030845828
PIGQ	0.395255863577554
EPHA5	0.395255863577554
CINP	0.395255863577554
MRE11A	0.395678214572052
CBX4	0.395678214572052
ABCB8	0.395678214572052
NUDT18	0.39577308144218
FGF17	0.39577308144218
RPS15A	0.396087694902332
TYMS	0.396087694902332
BAX	0.396087694902332
MVK	0.396196124530357
VPS13A	0.396276327004806
B4GALT6	0.396276327004806
EP300	0.396366200519049
SENP2	0.396380849890609
MYO7B	0.396366200519049
IVL	0.396366200519049
MKS1	0.396553408124601
ERC2	0.396553408124601
IKBKB	0.396801247425747
MICAL1	0.396860066845479
DNAJC24	0.396860066845479
FKRP	0.396860066845479
LRRC75B	0.39735349842857
KDR	0.397713373423872
BRMS1	0.397783838317818
KIAA0895	0.397783838317818
XBP1	0.398355159441818
FCER1G	0.398375136586024
VPS52	0.398355159441818
DCLRE1C	0.398465593873494
TRAT1	0.398465593873494
